ticker,company,sector,market_cap,trailing_pe,forward_pe,peg_ratio,price_to_book,dividend_yield,short_percent,analyst_count,beta,gross_margin,operating_margin,net_margin,margin_stability,margin_trend,revenue_cagr_3y,revenue_cagr_5y,revenue_acceleration,earnings_cagr_3y,earnings_cagr_5y,interest_coverage,earnings_consistency,revenue_stability,debt_to_equity,roe,roic,altman_z,book_value_growth,fcf,fcf_yield,reinvestment_rate,drawdown_52w,price_vs_200ma,current_price,pe_gap,combs_unit_economics,combs_frictionless,combs_capital_allocation,combs_moat,combs_score,combs_style_flag,weschler_variant,weschler_complexity,weschler_distressed,weschler_quality,weschler_compounding,weschler_score,weschler_style_flag,combined_score
MMM,3M Company,Industrials,94196695040.0,32.442272,18.679535,1.83,31.909502,1.71,0.019299999,17.0,1.08,0.39911014911014914,0.19203944203944204,0.13027096360429694,0.3002770308022538,0.11880065147333219,-0.01570080136859997,,0.016600212552854026,-0.17448114360126787,,5.064482029598309,0.0,0.9703171170771371,2.6801361122926415,0.6911952360697575,0.3024603545044431,4.461235489028972,-0.31644740380523395,1396000000.0,0.014820052862865283,0.08333333333333333,0.0,0.13493400763813337,182.64999389648438,-0.42422235409406595,9.79157485642954,10.981170439204577,16.790886795701454,12.275219298245613,49.83885138958118,False,10.770932252460915,5.033058151758304,3.2066310185495928,11.699333661827769,7.807709060172588,38.51766414476917,False,44.178257767175175
AOS,A. O. Smith Corporation,Industrials,8449436160.0,17.414566,15.177889,1.65,4.5875144,2.3,0.1114,11.0,1.157,0.38833481280350896,0.19006840373870817,0.14260351939846483,0.008829370496139218,0.014597560082777017,0.006729784443180398,0.006729784443180398,0.012175552405742501,0.3233174450496099,0.3233174450496099,53.925925925925924,0.6684609549255758,0.9888790668341235,0.10339074273412271,0.29397201291711517,0.296466804980305,7.853824490716767,0.02060950307478482,546000000.0,0.06461969646978195,0.018484674429533707,-0.19356314877437372,-0.04066937535422709,62.16999816894531,-0.1284371370495251,13.914487680867147,6.480638308445349,18.113344995686667,16.611842105263158,55.12031309026232,False,10.742250530785562,13.84480143609619,14.66694132550055,16.171161243992913,10.673974878604307,66.09912941497953,False,60.60972125262093
ABT,ABT,Health Care,192505151488.0,36.00324,18.346973,2.19,3.7664623,2.26,0.0146,24.0,0.581,0.5641806533116765,0.18166847139505504,0.14717560007218913,0.01472355486025797,-0.009887664494803605,0.005127944169646348,,0.010786608874606925,-0.020064290219131475,,16.33468559837728,0.5653815712488455,0.9555945176261265,0.26587377709572224,0.12514866679455208,0.10798596266008519,5.190300384020356,0.12424885621929249,7395000000.0,0.038414556404538475,0.1153447031221801,-0.15020608220489892,0.05380022717710966,111.25,-0.4904077244159137,14.917425158213115,12.587304643824385,12.518283565517816,12.527412280701752,52.550425648257075,False,9.656668596795985,4.264585198914063,11.536916895992944,12.006487639042762,11.533803685479313,48.99846201622506,False,50.77444383224107
ABBV,AbbVie Inc.,Health Care,440825085952.0,70.86932,15.324913,0.41,-74.26615,2.76,0.014199999,28.0,0.28,0.7023544800523218,0.32849901896664485,0.06909744931327665,0.05766212287575215,0.004421436026623482,0.017525049181538188,0.017525049181538188,0.04855285665020486,-0.29057223955094535,-0.29057223955094535,6.944694089180781,0.41253800093055415,0.9495831356251236,-20.64097859327217,-1.2923547400611621,0.21851105292402662,2.328948550797349,,17816000000.0,0.040415122840672286,0.1685742315238718,-0.005897807097872477,0.09208511236142514,249.4600067138672,-0.783758148095678,14.97957498731296,15.532110053751417,12.927943466886974,12.67543859649123,56.11506710444257,False,12.906774753908515,10.324540402938503,10.2194856485965,11.92758283615916,7.206090374618127,52.58447401622081,False,54.34977056033169
ACN,Accenture plc,Information Technology,108246433792.0,14.265323,12.0628,1.3,3.3938336,3.65,0.060100004,25.0,1.074,0.31913952808418106,0.15559817402376822,0.11020675921455172,0.0014841731899169174,0.003519487528320292,0.04193654176414818,,0.0613621898821254,0.03741924615215764,,47.43273172759292,0.9464716686542669,0.9480982412645717,0.2623096332714717,0.24613954870207658,0.29633227005244833,,0.12165606566177778,10874360000.0,0.10045929107369517,0.008612219914185667,-0.32711478305568537,-0.11206488890297543,176.88999938964844,-0.15439699472630244,12.091957794187993,15.166834381030469,18.210041216865307,14.588815789473683,60.05764918155745,False,12.755452615325229,9.754066384432921,16.87555184798092,17.556805075666556,12.120726832066172,69.0626027554718,True,64.56012596851463
ADBE,Adobe Inc.,Information Technology,104947949568.0,15.475967,9.602888,0.66,9.146083,0.0,0.0545,34.0,1.397,0.8926753334174765,0.36627540073204595,0.2999705498758888,0.011163507873147493,0.01991620500331709,0.10522339932516123,0.10522339932516123,-0.0027132957695531895,0.14450025727074034,0.14450025727074034,33.10266159695818,0.8243075164986708,0.8706562966849302,0.5719693710745934,0.6134388712036479,0.5535157478882614,7.4867210266679605,-0.061277988805537364,9852000000.0,0.09387510704643631,0.1881862930708065,-0.2515379475161676,-0.01983208658879319,264.0199890136719,-0.3794967383944409,22.497366352875332,15.492044955731691,22.788799212821374,18.84594298245614,79.62415350388454,True,17.25064659332175,5.769407793970835,14.489234076872515,14.471259050344402,9.6200188191829,61.6005663336924,False,70.61235991878847
AMD,AMD,Information Technology,839728824320.0,123.35492,33.272594,1.01,12.487922,0.0,0.0232,46.0,2.489,0.4951644100580271,0.10664280146655504,0.12514795461762754,0.03810775525020074,0.05308574879929518,0.13643599335368428,,0.20647317100196683,0.4864092188805236,,28.198473282442748,0.23171777426467832,0.7951038683888165,0.0610644613406562,0.06881061604152447,0.06175320705195654,37.20530630509513,0.04789196615063496,6735000000.0,0.008020446369045272,0.2616992407402061,-0.11450992678953971,0.46378880136953865,514.3900146484375,-0.7302694209521599,10.065006052428384,22.776759758491316,7.724271400377009,9.665570175438596,50.2316073867353,False,11.417911600077204,2.54565441817266,5.498947070110449,6.772432654936935,8.309600100050456,34.544545843347706,False,42.3880766150415
AES,The AES Corporation,Utilities,10508951552.0,5.516854,6.1950097,0.81,2.1255412,4.78,0.029000001,8.0,0.952,0.1807406196354124,0.16103981034905585,0.07438894792773645,0.011294624648617082,-0.024503504226516787,-0.010249740650209005,,0.027121140993568993,,,1.400142146410803,0.0,0.9819139464115998,7.358355894659119,0.22397243416194929,0.2064051404833528,0.4497767516508085,0.1857608239848254,-1623000000.0,-0.15443976423044034,0.48467260688302133,-0.1267089096416094,0.01715901222031134,14.729999542236328,0.12292435145102618,8.899017533562809,8.02694403723673,14.612028503124955,10.75657894736842,42.29456902129291,False,12.946998648909476,10.304090699729592,10.47088989249099,9.86948037807434,13.04665715037325,56.63811676957765,False,49.466342895435275
AFL,AFL,Financials,60888141824.0,13.073196,16.040308,1.18,2.0123608,2.01,0.0319,14.0,0.595,,,0.2100835494093921,,,-0.03229187547440737,-0.03229187547440737,-0.10792407965036874,-0.06201264378387206,-0.06201264378387206,,0.8370145553610152,0.9541203453852899,0.285147507629705,0.12363513055272973,,,0.13554696822119738,2555000000.0,0.04196219367944166,0.0,-0.04730158652261626,0.06417796344363781,121.44999694824219,0.22696148669384292,13.887775551102205,6.051092835076734,10.636176284083705,12.5,43.07504467026264,False,12.021463038023546,9.86704778996481,10.985204007163716,12.799071196284785,8.00147926319454,53.6742652946314,False,48.37465498244702
A,A,Health Care,41949614080.0,29.945564,22.467781,1.32,5.8856397,0.68,0.0231,19.0,1.229,0.5243235463442717,0.21286701208981001,0.18753598157743234,0.017191905013790656,-0.02340635239617128,0.004844098070605929,0.004844098070605929,0.1145517045565671,0.012858925982169422,0.012858925982169422,13.205357142857142,0.9768602329294981,0.9719744698523541,0.4975522919448153,0.19329476338822132,0.16168463920544404,5.516479937665716,0.08312765919867138,1152000000.0,0.02746151604167511,0.12406447898675878,-0.026567906706318388,0.12005889994841883,148.52999877929688,-0.24971254507011462,15.881757483043293,12.493964353450774,14.302331573513543,12.776864035087721,55.454917445095326,False,10.899285852152092,6.060378762779917,6.7278893779052,16.404954683242067,7.411478314270283,47.50398699034956,False,51.47945221772244
